index,0,1,2
31653,0.11149559654394192,0.15041483976666517,0.7380895636893937
31654,0.1751107733344098,0.2517078904102767,0.5731813362553138
31655,0.14862192315242223,0.1839401766468964,0.6674379002006791
31656,0.13101865490952133,0.22528262057332982,0.6436987245171509
31657,0.1680581660992424,0.2646579195434097,0.5672839143573473
31658,0.15687690856003972,0.26393125728456307,0.5791918341553965
31659,0.19234521724283046,0.16884888896801523,0.6388058937891563
31660,0.1572551676925708,0.2023432238021666,0.6404016085052615
31661,0.12922818114878326,0.19621796998611893,0.674553848865096
31662,0.20219596446274743,0.19947535916013273,0.598328676377122
31663,0.12437691455606543,0.3111139218607676,0.5645091635831657
31664,0.12792001506312042,0.21387586386814864,0.6582041210687314
31665,0.16977250324419213,0.24843847688933865,0.5817890198664682
31666,0.15331507039129255,0.1960810909599594,0.6506038386487457
31667,0.11859533446706554,0.20691767753614876,0.6744869879967875
31668,0.15408302463557438,0.1805206909126161,0.6653962844518109
31669,0.1515946957304772,0.26201233554751596,0.5863929687220064
31670,0.1386001015864632,0.22801397486424554,0.6333859235492914
31671,0.14808286874802506,0.15248981127912473,0.6994273199728519
31672,0.1854262870082338,0.2714999271064959,0.5430737858852724
31673,0.13096804281501376,0.23746763795702727,0.6315643192279575
31674,0.12415446412666682,0.23577777498601502,0.6400677608873173
31675,0.29903096695720893,0.4699702753243005,0.23099875771849065
31676,0.21329778620458062,0.5624909726068489,0.2242112411885718
31677,0.17299085622839905,0.3484447956906133,0.47856434808098774
31678,0.1455907802302341,0.22790314616418827,0.6265060736055792
31679,0.13730238229084993,0.23279978279979718,0.6298978349093544
31680,0.13491798410702718,0.19470954853395303,0.6703724673590198
31681,0.1376033478269919,0.2665525011969264,0.5958441509760798
31682,0.23758223515521762,0.22709513556325459,0.5353226292815263
31683,0.16902296812023979,0.21432130460196785,0.6166557272777943
31684,0.1659590359074988,0.188554402501703,0.6454865615907973
31685,0.15956170161159752,0.16338613574045813,0.6770521626479423
31686,0.1595227675850185,0.25470572491521304,0.5857715074997666
31687,0.1383682459734614,0.2059655675422968,0.6556661864842421
31688,0.1329677756296523,0.16644860147165072,0.7005836228986994
31689,0.1381748591731033,0.23451247840173658,0.6273126624251593
31690,0.22926074395829535,0.17922089226414817,0.5915183637775563
31691,0.1540531806475561,0.1839175055152409,0.662029313837201
31692,0.11711477183975154,0.17414705379254844,0.7087381743676985
31693,0.15155913066624613,0.19857883078015523,0.6498620385535995
31694,0.13792633060267823,0.37123289238973184,0.4908407770075908
31695,0.14455278659437268,0.18747375063813673,0.6679734627674928
31696,0.13412036724280793,0.2355735897277171,0.6303060430294758
31697,0.13279047989334844,0.17877428708983756,0.6884352330168123
31698,0.19034375261525305,0.2824096705958517,0.5272465767888963
31699,0.24806310286313482,0.17896720751681758,0.5729696896200498
31700,0.13794386883936213,0.21479900871636384,0.6472571224442719
31701,0.12686597270427669,0.23846813284933047,0.6346658944463909
31702,0.11626723183657889,0.21365432476792023,0.670078443395503
31703,0.12955468476450194,0.17441487852190288,0.6960304367135944
31704,0.1150285286379822,0.1972152199481539,0.6877562514138628
31705,0.12782403034660494,0.17432990035350673,0.6978460692998881
31706,0.12557351144838358,0.3648493739157977,0.5095771146358182
31707,0.1323029525001629,0.2019769677636599,0.6657200797361763
31708,0.13520167906128808,0.19377587340012026,0.6710224475385916
31709,0.1458399699737055,0.21733073151900104,0.6368292985072953
31710,0.124511301205734,0.22106685485288946,0.6544218439413765
31711,0.13079500785938944,0.4140887074241961,0.45511628471641247
31712,0.13790274645843106,0.30369289053037574,0.5584043630111956
31713,0.12648363959986683,0.2952781855000916,0.5782381749000417
31714,0.13107717355263113,0.20144872454153429,0.6674741019058338
31715,0.12487272791977788,0.20471014526112205,0.6704171268190979
31716,0.16112731702173846,0.21519500262724622,0.623677680351017
31717,0.1275408317415303,0.20557337096412864,0.6668857972943433
31718,0.16695893031117645,0.23230095471094112,0.6007401149778823
31719,0.18641048526248935,0.29096103851773963,0.5226284762197726
31720,0.1407699816739668,0.17331719825681358,0.6859128200692216
31721,0.14754231302267606,0.24313883556175833,0.6093188514155661
31722,0.13354287767333578,0.20365204955091454,0.6628050727757492
31723,0.1790440827476967,0.2624521224982101,0.5585037947540915
31724,0.1359887268800477,0.22427594695953293,0.6397353261604214
31725,0.13660846075216124,0.19327016864913613,0.6701213705987034
31726,0.12412844325209364,0.1825486628517052,0.6933228938961996
31727,0.15937459172308074,0.626440013422644,0.21418539485427637
31728,0.1250567896844561,0.16101002252890587,0.713933187786639
31729,0.1288175753334805,0.1930428240853921,0.6781396005811272
31730,0.1470868120743319,0.26071979084649344,0.5921933970791725
31731,0.18040661463837585,0.3320281876081315,0.4875651977534948
31732,0.1204241539254589,0.2160804001240364,0.6634954459505054
31733,0.14623228885256737,0.3308610537007091,0.5229066574467233
31734,0.1405524292999103,0.33812003598496304,0.5213275347151277
31735,0.14429857884819194,0.17963723062578252,0.6760641905260233
31736,0.13736581503075815,0.26929513753386414,0.5933390474353776
31737,0.15520130913988442,0.285241109665875,0.5595575811942427
31738,0.13142011107996313,0.18246580605877968,0.6861140828612572
31739,0.20116604460354404,0.20077891846706963,0.5980550369293863
31740,0.13741827468028903,0.2283438813799997,0.6342378439397108
31741,0.12714543560119593,0.20856220115200905,0.6642923632467933
31742,0.15637830059943728,0.16336126003896714,0.680260439361597
31743,0.16391304726815317,0.23895308445083097,0.5971338682810177
31744,0.13146916521706695,0.18709175794720592,0.6814390768357294
31745,0.1255293200135438,0.1655098060244557,0.708960873962002
31746,0.19218850478537527,0.6114497093585887,0.19636178585603695
31747,0.12696405574175126,0.21858368191728983,0.6544522623409607
31748,0.12167951915575398,0.23977005588508235,0.6385504249591615
31749,0.11599037868882921,0.24127708766524458,0.642732533645924
31750,0.14023814681749014,0.22883074959367633,0.630931103588832
31751,0.13728545724934976,0.17327398303906225,0.6894405597115886
31752,0.18804387259830072,0.1684808082543756,0.6434753191473226
31753,0.14724165488613059,0.2160368060091653,0.6367215391047062
31754,0.13502785746024523,0.15214254220378254,0.7128296003359734
31755,0.11490989095968607,0.1942460182108872,0.6908440908294287
31756,0.12567281349428078,0.3155483178632928,0.5587788686424258
31757,0.11359739782105333,0.1845687346138607,0.7018338675650863
31758,0.12987399558400026,0.15085551641480968,0.7192704880011904
31759,0.21382006194038483,0.20072714664116728,0.5854527914184458
31760,0.1524525096704744,0.35726571837685656,0.4902817719526696
31761,0.1294746415819189,0.16821474664784217,0.7023106117702382
31762,0.19007640403399004,0.18082031816151026,0.6291032778045005
31763,0.14435079885579943,0.21526521374836483,0.6403839873958369
31764,0.12480872905424928,0.23127505041050309,0.6439162205352487
31765,0.15869020546294516,0.33202679782857253,0.5092829967084817
31766,0.1942692080121111,0.1961769798505649,0.6095538121373224
31767,0.15533655611102345,0.2729530662980846,0.5717103775908937
31768,0.14283991746055558,0.2118659642943447,0.6452941182451007
31769,0.13855222836938252,0.32547218766220404,0.5359755839684118
31770,0.16776951974080034,0.18688820385315622,0.6453422764060417
31771,0.16155998719065828,0.2396552700400352,0.5987847427693074
31772,0.1301350236907849,0.2171778722932173,0.6526871040159982
31773,0.2893420642892076,0.1436756863715709,0.5669822493392238
31774,0.1214558500950641,0.18353205784692372,0.695012092058013
31775,0.24143916265274426,0.20261051505111663,0.5559503222961409
31776,0.1355112710603791,0.20307623570669522,0.6614124932329236
31777,0.13769605129540016,0.19662957026785144,0.6656743784367475
31778,0.1340252518428428,0.2569409064114951,0.6090338417456639
31779,0.3461658435472384,0.442140975933973,0.2116931805187875
31780,0.14105887696979177,0.1887824510443524,0.6701586719858558
31781,0.28591810214736824,0.5377188380348112,0.17636305981782227
31782,0.1378561666433398,0.17138596224556746,0.6907578711110909
31783,0.1771984163236533,0.2769408724045527,0.5458607112717925
31784,0.24191060942078843,0.5821255703945054,0.1759638201847066
31785,0.2844943093432462,0.17725455524582,0.5382511354109344
31786,0.13741703762428562,0.2865640372335832,0.576018925142133
31787,0.12298259197049062,0.246527562918299,0.6304898451112105
31788,0.2234548676088488,0.15906762049051978,0.6174775119006316
31789,0.1355901677572322,0.24992133038336983,0.6144885018593987
31790,0.1455927502453114,0.21944657340491544,0.6349606763497749
31791,0.16211658784684857,0.6132736855124935,0.22460972664065734
31792,0.15206971099575836,0.22776010349419384,0.6201701855100468
31793,0.13952707887030635,0.22086459062383446,0.6396083305058607
31794,0.14812404177687324,0.23233074232759643,0.6195452158955304
31795,0.1368012267693234,0.15973368520799797,0.7034650880226804
31796,0.15182289880585087,0.1898618371128887,0.6583152640812587
31797,0.14883528610048444,0.2582139946738267,0.5929507192256885
31798,0.14821966124452082,0.24826194702561288,0.6035183917298679
31799,0.13049610729874062,0.2931058454250719,0.5763980472761872
31800,0.14610147466661969,0.3383616884627853,0.5155368368705969
31801,0.21295544975490366,0.5626174284221892,0.22442712182290495
31802,0.12737736999618507,0.29508024273198014,0.5775423872718353
31803,0.10689430965955275,0.16363924972638363,0.729466440614064
31804,0.13596537975569248,0.23952621745319125,0.6245084027911184
31805,0.11938559636755908,0.3708239075512083,0.5097904960812328
31806,0.12503971601564126,0.21656984871652638,0.6583904352678301
31807,0.11745427991890063,0.1661064346726959,0.716439285408404
31808,0.17815599093621534,0.14931284841250347,0.6725311606512799
31809,0.14333405179897765,0.21504487925271235,0.6416210689483117
31810,0.14843569905081722,0.28028351301568183,0.5712807879335018
31811,0.1776041824879906,0.1726689295326871,0.6497268879793227
31812,0.12143975640798232,0.1855295779939862,0.6930306655980328
31813,0.18427338884697844,0.29537598145676597,0.5203506296962565
31814,0.14227931797058957,0.4389557728889968,0.4187649091404126
31815,0.17223904646295263,0.22285539729287918,0.6049055562441702
31816,0.2083998969613907,0.17846861006070372,0.6131314929779055
31817,0.11223627519335988,0.21273379244780632,0.6750299323588335
31818,0.15921180827910397,0.17531435939083842,0.6654738323300594
31819,0.1632472968182153,0.2574116885843242,0.5793410145974615
31820,0.14011330943776784,0.1754156530207794,0.6844710375414507
31821,0.12366481472117903,0.1700757752615948,0.7062594100172243
31822,0.15908320852426686,0.24934810399456753,0.5915686874811669
31823,0.12293398952236151,0.2499815491216293,0.6270844613560079
31824,0.14461088608162778,0.3255287842305441,0.5298603296878267
31825,0.1420182817052097,0.21972926654788735,0.6382524517469027
31826,0.12965465205690074,0.2297456400170579,0.6405997079260396
31827,0.24425215891146576,0.19401237577179453,0.5617354653167402
31828,0.11782329836227456,0.1926104700276697,0.6895662316100545
31829,0.2659990736950655,0.18825897260046945,0.5457419537044673
31830,0.2305315529053158,0.2166541944746947,0.5528142526199914
31831,0.1291300551312887,0.17715146566316012,0.6937184792055501
31832,0.1928434438290504,0.19924253453297006,0.6079140216379806
31833,0.1398612888156434,0.17243831134291518,0.6877003998414409
31834,0.1476652378968506,0.24542528424039298,0.606909477862756
31835,0.13358542280113517,0.1808035530556351,0.6856110241432294
31836,0.12860616814599915,0.19673604112312368,0.6746577907308766
31837,0.17778384510630704,0.5736060681683808,0.24861008672531093
31838,0.14013379513338434,0.2504713926102882,0.6093948122563279
31839,0.1779828982388217,0.2828466094627922,0.5391704922983854
31840,0.16194637993031746,0.17984080674461575,0.6582128133250674
31841,0.13287499885781737,0.3752739466832362,0.491851054458948
31842,0.1465574070879976,0.24486524054574202,0.6085773523662605
31843,0.14603020430637623,0.37493985569225036,0.4790299400013726
31844,0.14839523714223748,0.25226059666391387,0.5993441661938489
31845,0.13301258654580456,0.28634069111404464,0.5806467223401507
31846,0.14769119876971817,0.24489608090948653,0.6074127203207976
31847,0.11530016311429793,0.16189080526534297,0.7228090316203603
31848,0.12016337393147163,0.17307848688737584,0.7067581391811513
31849,0.15801469853026914,0.3420954025370296,0.49988989893270097
31850,0.12943178361649907,0.17196799871240417,0.6986002176710975
31851,0.11473200361413667,0.18162076113255687,0.7036472352533045
31852,0.1457234406312906,0.21189530257516975,0.6423812567935397
31853,0.13755706747625107,0.3920122313399998,0.47043070118374836
31854,0.12786332280586912,0.22775924454818308,0.644377432645948
31855,0.29408401560633507,0.16681389442144534,0.5391020899722178
31856,0.12422423086073935,0.1809071977093983,0.6948685714298607
31857,0.1282959350501367,0.29287558355068005,0.5788284813991815
31858,0.14088776093497501,0.27833502168081,0.5807772173842157
31859,0.1282066929789467,0.15197583562521255,0.7198174713958431
31860,0.12026672660253664,0.18553025966754064,0.694203013729921
31861,0.17095615221544058,0.2733766152107723,0.5556672325737861
31862,0.13991457552331896,0.23226862894048983,0.6278167955361899
31863,0.1315347902214117,0.2595906135240897,0.6088745962545009
31864,0.1113742278860574,0.35911255184324037,0.5295132202707026
31865,0.1692159622930702,0.18754706375966457,0.6432369739472674
31866,0.14310930015381998,0.2947495863732107,0.5621411134729702
31867,0.11899432485510243,0.18640921771237093,0.6945964574325288
31868,0.11046536924738992,0.1683895071624599,0.7211451235901523
31869,0.13865201949358688,0.20614798507184076,0.6551999954345736
31870,0.13826933241986974,0.11360576813339962,0.7481248994467284
31871,0.15721006505868082,0.2411842121612767,0.6016057227800434
31872,0.16043839800510049,0.26842957860040517,0.5711320233944923
31873,0.16432909048742986,0.1950781970434858,0.640592712469085
31874,0.16886951885554366,0.6276195546636094,0.20351092648084648
31875,0.1385505072297304,0.284946584209646,0.5765029085606229
31876,0.12059844032021871,0.16734764579521177,0.7120539138845706
31877,0.132968609664226,0.23332918703475725,0.6337022033010167
31878,0.11391701498469746,0.15688848656076446,0.7291944984545372
31879,0.14019009057788487,0.23740832947162327,0.6224015799504915
31880,0.16273965036865354,0.19630537235454273,0.6409549772768014
31881,0.2285472175327207,0.21229611443962063,0.5591566680276591
31882,0.146041610236078,0.37235405343443473,0.48160433632948746
31883,0.22746967059242765,0.2938689957591969,0.4786613336483732
31884,0.13998728977250444,0.1892075751863723,0.6708051350411254
31885,0.12826366619930993,0.18955527790057047,0.6821810559001219
